0.633998
61 102, 81 139, 2.110396e-01 
61 102, 81 140, 2.110396e-01 
61 102, 81 141, 2.110396e-01 
61 102, 81 142, 2.204776e-01 
61 102, 81 143, 2.110396e-01 
61 102, 81 144, 2.204776e-01 
61 102, 81 145, 2.467303e-01 
61 102, 81 146, 2.204776e-01 
61 102, 81 147, 2.204776e-01 
61 102, 81 148, 1.909566e-01 
61 102, 81 149, 1.994964e-01 
61 102, 81 150, 1.994964e-01 
61 102, 81 151, 1.994964e-01 
61 102, 81 152, 1.994964e-01 
61 102, 81 153, 1.994964e-01 
61 102, 81 154, 1.994964e-01 
61 102, 81 155, 1.994964e-01 
61 102, 81 156, 1.805118e-01 
61 102, 81 157, 1.805118e-01 
61 102, 81 158, 1.805118e-01 
61 102, 81 159, 1.805118e-01 
61 102, 81 160, 1.805118e-01 
61 102, 81 161, 1.805118e-01 
61 102, 81 162, 1.805118e-01 
61 102, 81 163, 1.805118e-01 
61 102, 81 164, 1.805118e-01 
61 102, 81 165, 0.000000e+00 
61 102, 81 166, 0.000000e+00 
61 102, 81 167, 0.000000e+00 
61 102, 81 168, 0.000000e+00 
61 102, 81 169, 0.000000e+00 
61 102, 81 170, 0.000000e+00 
61 102, 81 171, 0.000000e+00 
61 102, 81 172, 0.000000e+00 
61 102, 81 173, 0.000000e+00 
61 102, 81 174, 0.000000e+00 
61 102, 81 175, 0.000000e+00 
61 102, 81 176, 0.000000e+00 
61 102, 81 177, 0.000000e+00 
61 102, 81 178, 0.000000e+00 
61 102, 81 179, 0.000000e+00 
61 102, 81 180, 0.000000e+00 
61 102, 81 181, 0.000000e+00 
61 102, 81 182, 0.000000e+00 
61 102, 81 183, 0.000000e+00 
61 102, 81 184, 0.000000e+00 
61 102, 81 185, 0.000000e+00 
61 102, 81 186, 0.000000e+00 
61 102, 81 187, 0.000000e+00 
61 102, 81 188, 0.000000e+00 
61 102, 81 189, 0.000000e+00 
61 102, 81 190, 0.000000e+00 
61 102, 81 191, 0.000000e+00 
61 102, 81 192, 0.000000e+00 
61 102, 81 193, 0.000000e+00 
61 102, 81 194, 0.000000e+00 
61 102, 81 195, 0.000000e+00 
61 102, 81 196, 0.000000e+00 
61 102, 81 197, 0.000000e+00 
61 102, 81 198, 0.000000e+00 
61 102, 81 199, 0.000000e+00 
61 102, 82 0, 0.000000e+00 
61 102, 82 1, 0.000000e+00 
61 102, 82 2, 0.000000e+00 
61 102, 82 3, 0.000000e+00 
61 102, 82 4, 0.000000e+00 
61 102, 82 5, 0.000000e+00 
61 102, 82 6, 0.000000e+00 
61 102, 82 7, 0.000000e+00 
61 102, 82 8, 0.000000e+00 
61 102, 82 9, 0.000000e+00 
61 102, 82 10, 0.000000e+00 
61 102, 82 11, 0.000000e+00 
61 102, 82 12, 0.000000e+00 
61 102, 82 13, 0.000000e+00 
61 102, 82 14, 0.000000e+00 
61 102, 82 15, 0.000000e+00 
61 102, 82 16, 0.000000e+00 
61 102, 82 17, 0.000000e+00 
61 102, 82 18, 0.000000e+00 
61 102, 82 19, 0.000000e+00 
61 102, 82 20, 0.000000e+00 
61 102, 82 21, 0.000000e+00 
61 102, 82 22, 0.000000e+00 
61 102, 82 23, 0.000000e+00 
61 102, 82 24, 0.000000e+00 
61 102, 82 25, 0.000000e+00 
61 102, 82 26, 0.000000e+00 
61 102, 82 27, 0.000000e+00 
61 102, 82 28, 0.000000e+00 
61 102, 82 29, 0.000000e+00 
61 102, 82 30, 0.000000e+00 
61 102, 82 31, 0.000000e+00 
61 102, 82 32, 0.000000e+00 
61 102, 82 33, 0.000000e+00 
61 102, 82 34, 0.000000e+00 
61 102, 82 35, 3.289139e-01 
61 102, 82 36, 3.436234e-01 
61 102, 82 37, 3.289139e-01 
61 102, 82 38, 3.289139e-01 
61 102, 82 39, 3.289139e-01 
61 102, 82 40, 3.289139e-01 
61 102, 82 41, 3.289139e-01 
61 102, 82 42, 3.289139e-01 
61 102, 82 43, 3.289139e-01 
61 102, 82 44, 3.289139e-01 
61 102, 82 45, 3.289139e-01 
61 102, 82 46, 3.289139e-01 
61 102, 82 47, 3.289139e-01 
61 102, 82 48, 3.289139e-01 
61 102, 82 49, 3.289139e-01 
61 102, 82 50, 4.249816e-01 
61 102, 82 51, 4.249816e-01 
61 102, 82 52, 3.845395e-01 
61 102, 82 53, 3.680785e-01 
61 102, 82 54, 3.680785e-01 
61 102, 82 55, 3.680785e-01 
61 102, 82 56, 3.680785e-01 
61 102, 82 57, 3.680785e-01 
61 102, 82 58, 3.680785e-01 
61 102, 82 59, 3.680785e-01 
61 102, 82 60, 3.680785e-01 
61 102, 82 61, 3.680785e-01 
61 102, 82 62, 3.680785e-01 
61 102, 82 63, 3.680785e-01 
61 102, 82 64, 3.680785e-01 
61 102, 82 65, 3.680785e-01 
61 102, 82 66, 3.680785e-01 
61 102, 82 67, 3.680785e-01 
61 102, 82 68, 3.680785e-01 
61 102, 82 69, 3.680785e-01 
61 102, 82 70, 3.680785e-01 
61 102, 82 71, 3.680785e-01 
61 102, 82 72, 3.680785e-01 
61 102, 82 73, 3.680785e-01 
61 102, 82 74, 3.680785e-01 
61 102, 82 75, 3.680785e-01 
61 102, 82 76, 3.680785e-01 
61 102, 82 77, 3.680785e-01 
61 102, 82 78, 3.680785e-01 
61 102, 82 79, 3.680785e-01 
61 102, 82 80, 3.680785e-01 
61 102, 82 81, 3.680785e-01 
61 102, 82 82, 3.680785e-01 
61 102, 82 83, 3.680785e-01 
61 102, 82 84, 3.680785e-01 
61 102, 82 85, 3.845395e-01 
61 102, 82 86, 3.845395e-01 
61 102, 82 87, 3.845395e-01 
61 102, 82 88, 3.845395e-01 
61 102, 82 89, 3.845395e-01 
61 102, 82 90, 3.845395e-01 
61 102, 82 91, 3.845395e-01 
61 102, 82 92, 3.845395e-01 
61 102, 82 93, 3.845395e-01 
61 102, 82 94, 3.845395e-01 
61 102, 82 95, 3.680785e-01 
61 102, 82 96, 3.680785e-01 
61 102, 82 97, 3.680785e-01 
61 102, 82 98, 3.680785e-01 
61 102, 82 99, 3.680785e-01 
61 102, 82 100, 3.680785e-01 
61 102, 82 101, 3.680785e-01 
61 102, 82 102, 3.680785e-01 
61 102, 82 103, 3.680785e-01 
61 102, 82 104, 3.680785e-01 
61 102, 82 105, 3.680785e-01 
61 102, 82 106, 3.680785e-01 
61 102, 82 107, 3.680785e-01 
61 102, 82 108, 3.845395e-01 
61 102, 82 109, 3.845395e-01 
61 102, 82 110, 3.845395e-01 
61 102, 82 111, 3.479456e-01 
61 102, 82 112, 3.479456e-01 
61 102, 82 113, 3.479456e-01 
61 102, 82 114, 3.479456e-01 
61 102, 82 115, 3.479456e-01 
61 102, 82 116, 3.479456e-01 
61 102, 82 117, 3.479456e-01 
61 102, 82 118, 3.479456e-01 
61 102, 82 119, 3.479456e-01 
61 102, 82 120, 3.479456e-01 
61 102, 82 121, 3.479456e-01 
61 102, 82 122, 3.479456e-01 
61 102, 82 123, 3.479456e-01 
61 102, 82 124, 3.148343e-01 
61 102, 82 125, 3.013572e-01 
61 102, 82 126, 3.013572e-01 
61 102, 82 127, 3.013572e-01 
61 102, 82 128, 3.013572e-01 
61 102, 82 129, 3.013572e-01 
61 102, 82 130, 3.013572e-01 
61 102, 82 131, 3.013572e-01 
61 102, 82 132, 2.726793e-01 
61 102, 82 133, 2.726793e-01 
61 102, 82 134, 2.610067e-01 
61 102, 82 135, 2.610067e-01 
61 102, 82 136, 2.726793e-01 
61 102, 82 137, 2.726793e-01 
61 102, 82 138, 2.726793e-01 
61 102, 82 139, 2.726793e-01 
61 102, 82 140, 2.610067e-01 
61 102, 82 141, 2.726793e-01 
61 102, 82 142, 2.204776e-01 
61 102, 82 143, 2.110396e-01 
61 102, 82 144, 2.726793e-01 
61 102, 82 145, 2.726793e-01 
61 102, 82 146, 2.204776e-01 
61 102, 82 147, 2.204776e-01 
61 102, 82 148, 2.204776e-01 
61 102, 82 149, 2.467303e-01 
61 102, 82 150, 2.467303e-01 
61 102, 82 151, 2.467303e-01 
61 102, 82 152, 2.467303e-01 
61 102, 82 153, 2.467303e-01 
61 102, 82 154, 1.994964e-01 
61 102, 82 155, 1.994964e-01 
61 102, 82 156, 1.994964e-01 
61 102, 82 157, 1.994964e-01 
61 102, 82 158, 1.994964e-01 
61 102, 82 159, 1.994964e-01 
61 102, 82 160, 1.994964e-01 
61 102, 82 161, 1.994964e-01 
61 102, 82 162, 0.000000e+00 
61 102, 82 163, 0.000000e+00 
61 102, 82 164, 0.000000e+00 
61 102, 82 165, 0.000000e+00 
61 102, 82 166, 0.000000e+00 
61 102, 82 167, 0.000000e+00 
61 102, 82 168, 0.000000e+00 
61 102, 82 169, 0.000000e+00 
61 102, 82 170, 0.000000e+00 
61 102, 82 171, 0.000000e+00 
61 102, 82 172, 0.000000e+00 
61 102, 82 173, 0.000000e+00 
61 102, 82 174, 0.000000e+00 
61 102, 82 175, 0.000000e+00 
61 102, 82 176, 0.000000e+00 
61 102, 82 177, 0.000000e+00 
61 102, 82 178, 0.000000e+00 
61 102, 82 179, 0.000000e+00 
61 102, 82 180, 0.000000e+00 
61 102, 82 181, 0.000000e+00 
61 102, 82 182, 0.000000e+00 
61 102, 82 183, 0.000000e+00 
61 102, 82 184, 0.000000e+00 
61 102, 82 185, 0.000000e+00 
61 102, 82 186, 0.000000e+00 
61 102, 82 187, 0.000000e+00 
61 102, 82 188, 0.000000e+00 
61 102, 82 189, 0.000000e+00 
61 102, 82 190, 0.000000e+00 
61 102, 82 191, 0.000000e+00 
61 102, 82 192, 0.000000e+00 
61 102, 82 193, 0.000000e+00 
61 102, 82 194, 0.000000e+00 
61 102, 82 195, 0.000000e+00 
61 102, 82 196, 0.000000e+00 
61 102, 82 197, 0.000000e+00 
61 102, 82 198, 0.000000e+00 
61 102, 82 199, 0.000000e+00 
61 102, 83 0, 0.000000e+00 
61 102, 83 1, 0.000000e+00 
61 102, 83 2, 0.000000e+00 
61 102, 83 3, 0.000000e+00 
61 102, 83 4, 0.000000e+00 
61 102, 83 5, 0.000000e+00 
61 102, 83 6, 0.000000e+00 
61 102, 83 7, 0.000000e+00 
61 102, 83 8, 0.000000e+00 
61 102, 83 9, 0.000000e+00 
61 102, 83 10, 0.000000e+00 
61 102, 83 11, 0.000000e+00 
61 102, 83 12, 0.000000e+00 
61 102, 83 13, 0.000000e+00 
61 102, 83 14, 0.000000e+00 
61 102, 83 15, 0.000000e+00 
61 102, 83 16, 0.000000e+00 
61 102, 83 17, 0.000000e+00 
61 102, 83 18, 0.000000e+00 
61 102, 83 19, 0.000000e+00 
61 102, 83 20, 0.000000e+00 
61 102, 83 21, 0.000000e+00 
61 102, 83 22, 0.000000e+00 
61 102, 83 23, 0.000000e+00 
61 102, 83 24, 0.000000e+00 
61 102, 83 25, 0.000000e+00 
61 102, 83 26, 0.000000e+00 
61 102, 83 27, 0.000000e+00 
61 102, 83 28, 0.000000e+00 
61 102, 83 29, 0.000000e+00 
61 102, 83 30, 0.000000e+00 
61 102, 83 31, 0.000000e+00 
61 102, 83 32, 0.000000e+00 
61 102, 83 33, 0.000000e+00 
61 102, 83 34, 0.000000e+00 
61 102, 83 35, 3.289139e-01 
61 102, 83 36, 3.289139e-01 
61 102, 83 37, 3.289139e-01 
61 102, 83 38, 3.289139e-01 
61 102, 83 39, 3.289139e-01 
61 102, 83 40, 3.289139e-01 
61 102, 83 41, 3.289139e-01 
61 102, 83 42, 3.289139e-01 
61 102, 83 43, 3.289139e-01 
61 102, 83 44, 3.289139e-01 
61 102, 83 45, 3.289139e-01 
61 102, 83 46, 3.289139e-01 
61 102, 83 47, 3.289139e-01 
61 102, 83 48, 3.289139e-01 
61 102, 83 49, 4.249816e-01 
61 102, 83 50, 4.249816e-01 
61 102, 83 51, 4.249816e-01 
61 102, 83 52, 4.249816e-01 
61 102, 83 53, 4.249816e-01 
61 102, 83 54, 3.289139e-01 
61 102, 83 55, 3.289139e-01 
61 102, 83 56, 3.289139e-01 
61 102, 83 57, 3.289139e-01 
61 102, 83 58, 3.680785e-01 
61 102, 83 59, 3.680785e-01 
61 102, 83 60, 3.680785e-01 
61 102, 83 61, 3.680785e-01 
61 102, 83 62, 3.680785e-01 
61 102, 83 63, 3.680785e-01 
61 102, 83 64, 3.680785e-01 
61 102, 83 65, 4.067896e-01 
61 102, 83 66, 4.067896e-01 
61 102, 83 67, 4.067896e-01 
61 102, 83 68, 4.067896e-01 
61 102, 83 69, 4.067896e-01 
61 102, 83 70, 4.067896e-01 
61 102, 83 71, 4.067896e-01 
61 102, 83 72, 4.067896e-01 
61 102, 83 73, 4.067896e-01 
61 102, 83 74, 4.067896e-01 
61 102, 83 75, 4.067896e-01 
61 102, 83 76, 4.067896e-01 
61 102, 83 77, 4.067896e-01 
61 102, 83 78, 4.067896e-01 
61 102, 83 79, 4.067896e-01 
61 102, 83 80, 4.067896e-01 
61 102, 83 81, 4.067896e-01 
61 102, 83 82, 4.067896e-01 
61 102, 83 83, 4.067896e-01 
61 102, 83 84, 4.067896e-01 
61 102, 83 85, 4.249816e-01 
61 102, 83 86, 3.845395e-01 
61 102, 83 87, 3.845395e-01 
61 102, 83 88, 3.845395e-01 
61 102, 83 89, 3.845395e-01 
61 102, 83 90, 3.845395e-01 
61 102, 83 91, 3.845395e-01 
61 102, 83 92, 3.845395e-01 
61 102, 83 93, 3.845395e-01 
61 102, 83 94, 3.845395e-01 
61 102, 83 95, 3.680785e-01 
61 102, 83 96, 3.680785e-01 
61 102, 83 97, 3.680785e-01 
61 102, 83 98, 3.680785e-01 
61 102, 83 99, 3.680785e-01 
61 102, 83 100, 3.680785e-01 
61 102, 83 101, 3.680785e-01 
61 102, 83 102, 3.680785e-01 
61 102, 83 103, 3.680785e-01 
61 102, 83 104, 3.680785e-01 
61 102, 83 105, 3.680785e-01 
61 102, 83 106, 3.680785e-01 
61 102, 83 107, 3.680785e-01 
61 102, 83 108, 3.680785e-01 
61 102, 83 109, 3.680785e-01 
61 102, 83 110, 3.680785e-01 
61 102, 83 111, 3.845395e-01 
61 102, 83 112, 3.845395e-01 
61 102, 83 113, 3.845395e-01 
61 102, 83 114, 3.845395e-01 
61 102, 83 115, 3.845395e-01 
61 102, 83 116, 3.845395e-01 
61 102, 83 117, 3.479456e-01 
61 102, 83 118, 3.845395e-01 
61 102, 83 119, 3.479456e-01 
61 102, 83 120, 3.479456e-01 
61 102, 83 121, 3.479456e-01 
61 102, 83 122, 3.479456e-01 
61 102, 83 123, 3.479456e-01 
61 102, 83 124, 3.479456e-01 
61 102, 83 125, 3.330512e-01 
61 102, 83 126, 3.013572e-01 
61 102, 83 127, 3.013572e-01 
61 102, 83 128, 3.013572e-01 
61 102, 83 129, 3.013572e-01 
61 102, 83 130, 3.013572e-01 
61 102, 83 131, 3.013572e-01 
61 102, 83 132, 3.013572e-01 
61 102, 83 133, 3.013572e-01 
61 102, 83 134, 3.013572e-01 
61 102, 83 135, 3.013572e-01 
61 102, 83 136, 3.013572e-01 
61 102, 83 137, 3.013572e-01 
61 102, 83 138, 3.013572e-01 
61 102, 83 139, 3.013572e-01 
61 102, 83 140, 3.013572e-01 
61 102, 83 141, 2.332350e-01 
61 102, 83 142, 2.436655e-01 
61 102, 83 143, 2.332350e-01 
61 102, 83 144, 2.726793e-01 
61 102, 83 145, 2.726793e-01 
61 102, 83 146, 2.726793e-01 
61 102, 83 147, 2.726793e-01 
61 102, 83 148, 2.726793e-01 
61 102, 83 149, 2.726793e-01 
61 102, 83 150, 2.467303e-01 
61 102, 83 151, 2.726793e-01 
61 102, 83 152, 2.467303e-01 
61 102, 83 153, 2.467303e-01 
61 102, 83 154, 2.467303e-01 
61 102, 83 155, 2.467303e-01 
61 102, 83 156, 2.467303e-01 
61 102, 83 157, 2.467303e-01 
61 102, 83 158, 1.909566e-01 
61 102, 83 159, 0.000000e+00 
61 102, 83 160, 0.000000e+00 
61 102, 83 161, 0.000000e+00 
61 102, 83 162, 0.000000e+00 
61 102, 83 163, 0.000000e+00 
61 102, 83 164, 0.000000e+00 
61 102, 83 165, 0.000000e+00 
61 102, 83 166, 0.000000e+00 
61 102, 83 167, 0.000000e+00 
61 102, 83 168, 0.000000e+00 
61 102, 83 169, 0.000000e+00 
61 102, 83 170, 0.000000e+00 
61 102, 83 171, 0.000000e+00 
61 102, 83 172, 0.000000e+00 
61 102, 83 173, 0.000000e+00 
61 102, 83 174, 0.000000e+00 
61 102, 83 175, 0.000000e+00 
61 102, 83 176, 0.000000e+00 
61 102, 83 177, 0.000000e+00 
61 102, 83 178, 0.000000e+00 
61 102, 83 179, 0.000000e+00 
61 102, 83 180, 0.000000e+00 
61 102, 83 181, 0.000000e+00 
61 102, 83 182, 0.000000e+00 
61 102, 83 183, 0.000000e+00 
61 102, 83 184, 0.000000e+00 
61 102, 83 185, 0.000000e+00 
61 102, 83 186, 0.000000e+00 
61 102, 83 187, 0.000000e+00 
61 102, 83 188, 0.000000e+00 
61 102, 83 189, 0.000000e+00 
61 102, 83 190, 0.000000e+00 
61 102, 83 191, 0.000000e+00 
61 102, 83 192, 0.000000e+00 
61 102, 83 193, 0.000000e+00 
61 102, 83 194, 0.000000e+00 
61 102, 83 195, 0.000000e+00 
61 102, 83 196, 0.000000e+00 
61 102, 83 197, 0.000000e+00 
61 102, 83 198, 0.000000e+00 
61 102, 83 199, 0.000000e+00 
61 102, 84 0, 0.000000e+00 
61 102, 84 1, 0.000000e+00 
61 102, 84 2, 0.000000e+00 
61 102, 84 3, 0.000000e+00 
61 102, 84 4, 0.000000e+00 
61 102, 84 5, 0.000000e+00 
61 102, 84 6, 0.000000e+00 
61 102, 84 7, 0.000000e+00 
61 102, 84 8, 0.000000e+00 
61 102, 84 9, 0.000000e+00 
61 102, 84 10, 0.000000e+00 
61 102, 84 11, 0.000000e+00 
61 102, 84 12, 0.000000e+00 
61 102, 84 13, 0.000000e+00 
61 102, 84 14, 0.000000e+00 
61 102, 84 15, 0.000000e+00 
61 102, 84 16, 0.000000e+00 
61 102, 84 17, 0.000000e+00 
61 102, 84 18, 0.000000e+00 
61 102, 84 19, 0.000000e+00 
61 102, 84 20, 0.000000e+00 
61 102, 84 21, 0.000000e+00 
61 102, 84 22, 0.000000e+00 
61 102, 84 23, 0.000000e+00 
61 102, 84 24, 0.000000e+00 
61 102, 84 25, 0.000000e+00 
61 102, 84 26, 0.000000e+00 
61 102, 84 27, 0.000000e+00 
61 102, 84 28, 0.000000e+00 
61 102, 84 29, 0.000000e+00 
61 102, 84 30, 0.000000e+00 
61 102, 84 31, 0.000000e+00 
61 102, 84 32, 0.000000e+00 
61 102, 84 33, 0.000000e+00 
61 102, 84 34, 0.000000e+00 
61 102, 84 35, 3.289139e-01 
61 102, 84 36, 3.289139e-01 
61 102, 84 37, 3.289139e-01 
61 102, 84 38, 3.289139e-01 
61 102, 84 39, 3.289139e-01 
61 102, 84 40, 3.289139e-01 
61 102, 84 41, 3.289139e-01 
61 102, 84 42, 3.289139e-01 
61 102, 84 43, 3.289139e-01 
61 102, 84 44, 3.289139e-01 
61 102, 84 45, 3.436234e-01 
61 102, 84 46, 3.289139e-01 
61 102, 84 47, 3.289139e-01 
61 102, 84 48, 3.436234e-01 
61 102, 84 49, 4.249816e-01 
61 102, 84 50, 4.249816e-01 
61 102, 84 51, 4.249816e-01 
61 102, 84 52, 4.249816e-01 
61 102, 84 53, 4.249816e-01 
61 102, 84 54, 4.249816e-01 
61 102, 84 55, 3.289139e-01 
61 102, 84 56, 3.289139e-01 
61 102, 84 57, 3.289139e-01 
61 102, 84 58, 4.067896e-01 
61 102, 84 59, 4.067896e-01 
61 102, 84 60, 4.067896e-01 
61 102, 84 61, 4.067896e-01 
61 102, 84 62, 4.067896e-01 
61 102, 84 63, 4.067896e-01 
61 102, 84 64, 4.067896e-01 
61 102, 84 65, 4.249816e-01 
61 102, 84 66, 4.067896e-01 
61 102, 84 67, 4.067896e-01 
61 102, 84 68, 4.067896e-01 
61 102, 84 69, 4.067896e-01 
61 102, 84 70, 4.067896e-01 
61 102, 84 71, 4.067896e-01 
61 102, 84 72, 4.067896e-01 
61 102, 84 73, 4.067896e-01 
61 102, 84 74, 4.067896e-01 
61 102, 84 75, 4.067896e-01 
61 102, 84 76, 4.067896e-01 
61 102, 84 77, 4.067896e-01 
61 102, 84 78, 4.067896e-01 
61 102, 84 79, 4.067896e-01 
61 102, 84 80, 4.067896e-01 
61 102, 84 81, 4.067896e-01 
61 102, 84 82, 4.067896e-01 
61 102, 84 83, 4.067896e-01 
61 102, 84 84, 4.067896e-01 
61 102, 84 85, 4.067896e-01 
61 102, 84 86, 3.845395e-01 
61 102, 84 87, 4.249816e-01 
61 102, 84 88, 3.845395e-01 
61 102, 84 89, 4.249816e-01 
61 102, 84 90, 3.845395e-01 
61 102, 84 91, 3.845395e-01 
61 102, 84 92, 3.845395e-01 
61 102, 84 93, 3.845395e-01 
61 102, 84 94, 3.680785e-01 
61 102, 84 95, 3.680785e-01 
61 102, 84 96, 4.067896e-01 
61 102, 84 97, 4.067896e-01 
61 102, 84 98, 4.067896e-01 
61 102, 84 99, 4.067896e-01 
61 102, 84 100, 4.067896e-01 
61 102, 84 101, 4.067896e-01 
61 102, 84 102, 4.067896e-01 
61 102, 84 103, 4.067896e-01 
61 102, 84 104, 4.067896e-01 
61 102, 84 105, 4.067896e-01 
61 102, 84 106, 4.067896e-01 
61 102, 84 107, 3.680785e-01 
61 102, 84 108, 3.680785e-01 
61 102, 84 109, 3.680785e-01 
61 102, 84 110, 3.680785e-01 
61 102, 84 111, 3.845395e-01 
61 102, 84 112, 3.845395e-01 
61 102, 84 113, 3.845395e-01 
61 102, 84 114, 3.845395e-01 
61 102, 84 115, 3.845395e-01 
61 102, 84 116, 3.845395e-01 
61 102, 84 117, 3.845395e-01 
61 102, 84 118, 3.845395e-01 
61 102, 84 119, 3.845395e-01 
61 102, 84 120, 3.845395e-01 
61 102, 84 121, 4.303273e-01 
61 102, 84 122, 4.303273e-01 
61 102, 84 123, 3.330512e-01 
61 102, 84 124, 3.479456e-01 
61 102, 84 125, 3.330512e-01 
61 102, 84 126, 3.330512e-01 
61 102, 84 127, 3.330512e-01 
61 102, 84 128, 3.330512e-01 
61 102, 84 129, 3.330512e-01 
61 102, 84 130, 3.330512e-01 
61 102, 84 131, 3.330512e-01 
61 102, 84 132, 3.330512e-01 
61 102, 84 133, 3.013572e-01 
61 102, 84 134, 3.330512e-01 
61 102, 84 135, 3.330512e-01 
61 102, 84 136, 3.013572e-01 
61 102, 84 137, 3.013572e-01 
61 102, 84 138, 3.013572e-01 
61 102, 84 139, 3.013572e-01 
61 102, 84 140, 3.013572e-01 
61 102, 84 141, 3.013572e-01 
61 102, 84 142, 3.013572e-01 
61 102, 84 143, 3.013572e-01 
61 102, 84 144, 3.013572e-01 
61 102, 84 145, 3.013572e-01 
61 102, 84 146, 3.013572e-01 
61 102, 84 147, 3.013572e-01 
61 102, 84 148, 2.726793e-01 
61 102, 84 149, 2.726793e-01 
61 102, 84 150, 2.726793e-01 
61 102, 84 151, 2.726793e-01 
61 102, 84 152, 2.726793e-01 
61 102, 84 153, 2.726793e-01 
61 102, 84 154, 2.726793e-01 
61 102, 84 155, 2.726793e-01 
61 102, 84 156, 0.000000e+00 
61 102, 84 157, 0.000000e+00 
61 102, 84 158, 0.000000e+00 
61 102, 84 159, 0.000000e+00 
61 102, 84 160, 0.000000e+00 
61 102, 84 161, 0.000000e+00 
61 102, 84 162, 0.000000e+00 
61 102, 84 163, 0.000000e+00 
61 102, 84 164, 0.000000e+00 
61 102, 84 165, 0.000000e+00 
61 102, 84 166, 0.000000e+00 
61 102, 84 167, 0.000000e+00 
61 102, 84 168, 0.000000e+00 
61 102, 84 169, 0.000000e+00 
61 102, 84 170, 0.000000e+00 
61 102, 84 171, 0.000000e+00 
61 102, 84 172, 0.000000e+00 
61 102, 84 173, 0.000000e+00 
61 102, 84 174, 0.000000e+00 
61 102, 84 175, 0.000000e+00 
61 102, 84 176, 0.000000e+00 
61 102, 84 177, 0.000000e+00 
61 102, 84 178, 0.000000e+00 
61 102, 84 179, 0.000000e+00 
61 102, 84 180, 0.000000e+00 
61 102, 84 181, 0.000000e+00 
61 102, 84 182, 0.000000e+00 
61 102, 84 183, 0.000000e+00 
61 102, 84 184, 0.000000e+00 
61 102, 84 185, 0.000000e+00 
61 102, 84 186, 0.000000e+00 
61 102, 84 187, 0.000000e+00 
61 102, 84 188, 0.000000e+00 
61 102, 84 189, 0.000000e+00 
61 102, 84 190, 0.000000e+00 
61 102, 84 191, 0.000000e+00 
61 102, 84 192, 0.000000e+00 
61 102, 84 193, 0.000000e+00 
61 102, 84 194, 0.000000e+00 
61 102, 84 195, 0.000000e+00 
61 102, 84 196, 0.000000e+00 
61 102, 84 197, 0.000000e+00 
61 102, 84 198, 0.000000e+00 
61 102, 84 199, 0.000000e+00 
61 102, 85 0, 0.000000e+00 
61 102, 85 1, 0.000000e+00 
61 102, 85 2, 0.000000e+00 
61 102, 85 3, 0.000000e+00 
61 102, 85 4, 0.000000e+00 
61 102, 85 5, 0.000000e+00 
61 102, 85 6, 0.000000e+00 
61 102, 85 7, 0.000000e+00 
61 102, 85 8, 0.000000e+00 
61 102, 85 9, 0.000000e+00 
61 102, 85 10, 0.000000e+00 
61 102, 85 11, 0.000000e+00 
61 102, 85 12, 0.000000e+00 
61 102, 85 13, 0.000000e+00 
61 102, 85 14, 0.000000e+00 
61 102, 85 15, 0.000000e+00 
61 102, 85 16, 0.000000e+00 
61 102, 85 17, 0.000000e+00 
61 102, 85 18, 0.000000e+00 
61 102, 85 19, 0.000000e+00 
61 102, 85 20, 0.000000e+00 
61 102, 85 21, 0.000000e+00 
61 102, 85 22, 0.000000e+00 
61 102, 85 23, 0.000000e+00 
61 102, 85 24, 0.000000e+00 
61 102, 85 25, 0.000000e+00 
61 102, 85 26, 0.000000e+00 
61 102, 85 27, 0.000000e+00 
61 102, 85 28, 0.000000e+00 
61 102, 85 29, 0.000000e+00 
61 102, 85 30, 0.000000e+00 
61 102, 85 31, 0.000000e+00 
61 102, 85 32, 0.000000e+00 
61 102, 85 33, 0.000000e+00 
61 102, 85 34, 0.000000e+00 
61 102, 85 35, 3.635062e-01 
61 102, 85 36, 3.289139e-01 
61 102, 85 37, 3.289139e-01 
61 102, 85 38, 3.289139e-01 
61 102, 85 39, 3.289139e-01 
61 102, 85 40, 3.289139e-01 
61 102, 85 41, 3.289139e-01 
61 102, 85 42, 3.289139e-01 
61 102, 85 43, 3.436234e-01 
61 102, 85 44, 3.289139e-01 
61 102, 85 45, 3.436234e-01 
61 102, 85 46, 3.635062e-01 
61 102, 85 47, 3.635062e-01 
61 102, 85 48, 3.635062e-01 
61 102, 85 49, 3.797627e-01 
61 102, 85 50, 3.797627e-01 
61 102, 85 51, 3.797627e-01 
61 102, 85 52, 4.249816e-01 
61 102, 85 53, 4.249816e-01 
61 102, 85 54, 4.067896e-01 
61 102, 85 55, 4.067896e-01 
61 102, 85 56, 4.067896e-01 
61 102, 85 57, 4.067896e-01 
61 102, 85 58, 4.067896e-01 
61 102, 85 59, 4.067896e-01 
61 102, 85 60, 4.067896e-01 
61 102, 85 61, 4.067896e-01 
61 102, 85 62, 4.067896e-01 
61 102, 85 63, 4.067896e-01 
61 102, 85 64, 4.067896e-01 
61 102, 85 65, 4.067896e-01 
61 102, 85 66, 4.067896e-01 
61 102, 85 67, 4.067896e-01 
61 102, 85 68, 4.067896e-01 
61 102, 85 69, 4.067896e-01 
61 102, 85 70, 4.067896e-01 
61 102, 85 71, 4.067896e-01 
61 102, 85 72, 4.067896e-01 
61 102, 85 73, 4.067896e-01 
61 102, 85 74, 4.067896e-01 
